index,checkpoint,best_acc,con_poster_mean_prob,con_poster_prob,opt_poster_mean_prob,opt_poster_prob,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15
2454,7,0.8637248719,0.855989251949,0.856743341749,0.86610172246,0.872706144124,0.7652755882,0.7930833737,0.8086541304,0.8129881156000001,0.8270992366000001,0.8370000209,0.8437623728999999,0.8486345811999999,0.852720912,0.8552023236,0.8581484201999999,0.8598602436,0.8616125804000001,0.8626059888,0.8637248719
2455,7,0.8479530285999999,0.863367032328,0.866898030624,0.922429901207,0.85654931848,0.7187674699,0.7824657118,0.8082327844,0.8217582589,0.833563278,0.8403321875,0.8438796523,0.8458484646,0.8467111576999999,0.8472863899,0.8475907801,0.8477450383,0.8478568927,0.8479110306,0.8479530285999999
2456,7,0.7179909636,0.702690967154,0.73228378476,0.701310721467,0.737081092349,0.29779639139999997,0.43346584050000003,0.5952992783,0.655556466,0.6877791766,0.7013825991000001,0.7088538863,0.7126447705000001,0.7150662453,0.716541893,0.7170342616000001,0.7174783958999998,0.7177587548000001,0.7179140603,0.7179909636
2457,7,0.8695253889000001,0.873206167578,0.861020160059,0.870521176237,0.862388653138,0.8069302238,0.8461684324000001,0.8590275127,0.8643450332,0.8685928138000001,0.8695253889000001,0.8694506947999999,0.8677561962,0.8659503238,0.8645196216,0.8623813381,0.8607293445,0.8591097205,0.8576085477000001,0.8562427531999999
2458,7,0.8917743118,0.894494658713,0.900883376618,0.900529522081,0.897522425519,0.7699030074,0.8294994186,0.8540508266,0.8667356887,0.8752835304000001,0.8804650531,0.8836730804,0.8864157529000001,0.8879966985,0.8887473318,0.8901025846999999,0.8908471131,0.8914645951,0.8914306685000001,0.8917743118
2459,7,0.7983749759,0.812774322624,0.792615413195,0.809039240567,0.81376688626,0.6860254924,0.7315867315000001,0.7476330735000001,0.7534292728,0.7675191221,0.7757499379999999,0.7832449304,0.7877495645,0.7908779001,0.7931080697,0.7955020506000001,0.7962683338000001,0.797118426,0.7982108275,0.7983749759
2460,7,0.8606214844,0.852405739674,0.848372783502,0.872702603744,0.866425758778,0.5480878705,0.7278920812,0.7832657706999999,0.8085847696999999,0.8223662400999999,0.8333958371,0.8398046089,0.844567634,0.8484176051,0.8515316895,0.8542950665,0.8566268218,0.8579747334,0.8595440956,0.8606214844
2461,7,0.8873373517,0.895785566786,0.908905863606,0.892930702603,0.895033406487,0.8090028147,0.8436869604999999,0.8543794315000001,0.8616570225000001,0.8716136875,0.8777483989,0.8812533558,0.8835719849,0.8849659204,0.8858956049,0.8865192865,0.8868917825,0.8870894349999999,0.8872598869,0.8873373517
2462,7,0.7843001030000001,0.793651396774,0.815752195655,0.805442407846,0.811454943043,0.6742046442999999,0.7204287386999999,0.7379761843000001,0.7455887171,0.7638377824,0.7741831975,0.7783146802,0.7808283652,0.7824932837999999,0.7836128704,0.7840424146,0.7841680236999999,0.7842108876,0.7842876202,0.7843001030000001
2463,7,0.7399037518,0.72794679472,0.728572031075,0.74312293053,0.742142958281,0.6311935915,0.6748839594999999,0.686960405,0.6968251887,0.7082986891,0.7144720243,0.7208243538000001,0.72577562,0.7299864993999999,0.7323915336,0.7344926046000001,0.7369366771,0.7385021473000001,0.739423802,0.7399037518
2464,7,0.7328560319,0.741492270772,0.748602075273,0.740519800838,0.736278213393,0.5984101676,0.6584558893999999,0.6838885819,0.6992653068,0.7111484442999999,0.7201102616,0.7230310937,0.7275853468,0.7286463394,0.7306383323,0.7308420529,0.7317836229,0.7321917341,0.7326531959,0.7328560319
2465,7,0.8845824419,0.887691919943,0.939178929223,0.881502747644,0.894508093564,0.7987133019,0.8419243245,0.8564552111,0.8630676562999999,0.8698008736,0.8734693282000001,0.8764154386999999,0.8786065312,0.8809451883,0.8819884817,0.8827153349,0.8837586817,0.8841125988999999,0.8842357406,0.8845824419
2466,7,0.8668144123,0.86512787439,0.843169889093,0.872951678269,0.8769509341,0.5939806995,0.7318338575000001,0.7882716006,0.8158759166,0.8331060984,0.8432311990000001,0.8508518455999999,0.8551696855,0.8582570595,0.8610996424,0.8629833738,0.8644752089,0.8654415938,0.8660728801,0.8668144123
2467,7,0.8271112602,0.849537922374,0.883697177552,0.843363909423,0.844184804319,0.7518090429000001,0.7836596243,0.7927299461,0.7952675675,0.8117273499000001,0.8194273534000001,0.8230652149,0.8251318486,0.8260723737,0.8266034992,0.8269050332,0.8270292802,0.8270811547,0.8271042187000001,0.8271112602
2468,7,0.8854141801,0.889743002576,0.890938401907,0.879705124871,0.881510077062,0.7801300549,0.826587884,0.8458198118,0.8561752166,0.8646515883,0.869717368,0.8741438601999999,0.8767473202,0.8794074418,0.8806477701,0.882252351,0.8834756478,0.884241862,0.8848867165000001,0.8854141801
2469,7,0.8492931648,0.864897685265,0.844003423314,0.853019013021,0.907265626103,0.7528193191,0.7876866513999999,0.8027602752,0.8135728687,0.8276621455,0.8370053084,0.8421408526999999,0.8451922798,0.8469738985,0.8479234959,0.8486654604,0.8489612590000001,0.8491922959999999,0.8492837909,0.8492931648
2470,7,0.7169606472000001,0.740796656241,0.688273865257,0.743854089238,0.761803900263,0.29836033379999993,0.514633421,0.5949220729,0.6417012887000001,0.6709470572,0.6856828356000001,0.6958332295,0.7031316065,0.7077000497,0.7106311086000001,0.7131599291999999,0.7142533786999999,0.7158352884,0.7165682408999999,0.7169606472000001
2471,7,0.8397993202,0.907897392313,0.811294231376,0.839220957347,0.844202215917,0.7644813790999999,0.7978239734,0.8093268648,0.8155627188,0.8199521494,0.8241231055999999,0.8268450775,0.8291562069,0.8302433591,0.8331253027000001,0.8339152352,0.8357276391,0.8367389975999999,0.8388053119,0.8397993202
2472,7,0.7537061304,0.730517631905,0.7340913974,0.736369054706,0.745666812324,0.6731704699,0.695232393,0.7013862429,0.7047601569999999,0.7121586641000001,0.7148845860999999,0.7231409917999999,0.7296183892,0.7340999718000001,0.7406084978999999,0.7407946937,0.7452972797,0.7501199121,0.7502388163,0.7537061304
2473,7,0.8877945979,0.91225189626,0.897476874943,0.909936980339,0.912840488115,0.7872288774999999,0.8335198924,0.8525340262,0.8618911676000001,0.8713008386000001,0.8778729845000001,0.8808656608,0.8833437634000001,0.884903405,0.8856590502,0.8865074569,0.8870601021,0.8873932374,0.8876932957,0.8877945979
2474,7,0.8827823426,0.889034111705,0.892920131246,0.894634022727,0.907304613898,0.7809718185000001,0.8419223751,0.8590652526,0.8663333794,0.8762497383,0.8795043038,0.8806579461,0.880903691,0.8812794384,0.8815429387,0.8818371962,0.8821564234,0.8824703216,0.8826584559,0.8827823426
2475,7,0.8753985689999999,0.879862647575,0.861645205661,0.871671790232,0.874947615324,0.7617997816,0.8115640937,0.8339586654,0.8447593145,0.85402747,0.8603164697,0.8640975562,0.8671780188,0.8693993327,0.8706928058,0.8722303749,0.8734004158,0.8742196945,0.8747420782,0.8753985689999999
2476,7,0.8676343997,0.923569774497,0.898098995607,0.926302599207,0.906191218038,0.7865852171000001,0.8168374659,0.8275959637,0.8341200977,0.8488397146,0.8563320552,0.8609601538,0.8634260606,0.8651689319,0.8660237646000001,0.8667996853,0.867222382,0.8674186478,0.8675618845,0.8676343997
2477,7,0.8042384251999999,0.800424303873,0.794163732311,0.792290637295,0.829866419555,0.6429876339999999,0.7061788899999999,0.732633992,0.7456126963,0.7605557099,0.7686528102,0.7753073891000001,0.7823150883,0.7873985565,0.7915261173,0.7949336992,0.7981068978000001,0.8004938164000001,0.8023773951000001,0.8042384251999999
2478,7,0.8486305156999999,0.835140997248,0.860816522038,0.857486370929,0.847413114032,0.7238860644999999,0.7831060475,0.8038216213,0.8171931035,0.8239876049,0.8300813493000001,0.8331812859000001,0.8362043213000001,0.8396414858000001,0.8418158854000001,0.8447434574,0.8451436833,0.8471496790999999,0.8472700624,0.8486305156999999
2479,7,0.8220173348,0.832156944531,0.829923668498,0.826852759128,0.829418326984,0.6743275797,0.7452089431,0.7744047757999999,0.7899716862,0.8011757990999999,0.8080276063,0.8123816476,0.814961398,0.8170953824,0.8188152941999999,0.8200169333999999,0.8208671594,0.8214370769,0.8217893625,0.8220173348
2480,7,0.7707114632000001,0.803689967274,0.8276791498,0.784441637085,0.777773771564,0.4916550444,0.669411716,0.7183701038,0.7409299823,0.7554026335,0.7627843901,0.7666461153,0.7684232114999999,0.7694703136000001,0.7701214628,0.7704028472,0.7705643749,0.7706258757,0.7706946591,0.7707114632000001
2481,7,0.8277984722,0.822440365522,0.841807171171,0.82571832734,0.876988350641,0.7223985265,0.7587280709,0.7718718263000001,0.7827355355,0.7929693817,0.8008650221,0.8081556835,0.8137263,0.8164838619,0.8207558223000001,0.8223230624,0.8241323158,0.825766657,0.826885568,0.8277984722
2482,7,0.8909830969,0.889086400193,0.888101392248,0.892742902689,0.898201533621,0.7622857127,0.8226086233,0.8443499977,0.8552645488,0.8639792074,0.8702488942,0.8750126574,0.8783572611,0.8812401663,0.8834701048,0.8855698773,0.8871957564,0.8884031952,0.8895182476,0.8909830969
2483,7,0.8780327268,0.896960718622,0.888017660826,0.905195140084,0.874707999543,0.7837900233,0.8264380929,0.8435203328,0.8507626258000001,0.8618902659000001,0.8678251853,0.8717619030999999,0.8739623578,0.8755064475000001,0.8763368462,0.8770056519,0.8773324773000001,0.8776277142,0.8778728916,0.8780327268
2484,7,0.7925103534,0.81762476668,0.814211734378,0.803617691249,0.830998784337,0.29225271110000006,0.5542932582,0.6498776258999999,0.6936130718000001,0.7206530373999999,0.7370878192,0.7507828936,0.7615954352,0.7688480199000001,0.7752794435999999,0.779988223,0.7833435375000001,0.7861701191,0.7888568365999999,0.7925103534
2485,7,0.8982877323,0.91982348535,0.908570786817,0.902105237196,0.903975600866,0.8002193459,0.8446566914,0.8610761255,0.8695467776,0.8805205932,0.8866082275999999,0.890111039,0.8930347045999999,0.8948632546,0.8960407858999999,0.8968708008999999,0.8974688908,0.8978427478,0.8981577297,0.8982877323
2486,7,0.8820412949,0.891356705574,0.885849705812,0.892904488409,0.89327588008,0.7760287612,0.8274567683,0.847759495,0.858062015,0.8680014310999999,0.8735520903,0.8770442611999999,0.8789733586,0.8800336519999999,0.8808539415000001,0.8812400250000001,0.881600879,0.8818100664999999,0.881934162,0.8820412949
2487,7,0.7797136158000001,0.778359164638,0.770691398533,0.804471700903,0.789974967892,0.6615844026,0.7139316545,0.7275799357,0.7362529673,0.7472487207,0.7548222011,0.7587817569,0.7618499348000001,0.7672984791999999,0.7708719047,0.7724660128,0.775662341,0.7763410034,0.7787941727,0.7797136158000001
2488,7,0.8500541283,0.851529584906,0.86141831854,0.836870782398,0.85373381458,0.6459609247999999,0.7701072357000001,0.8012942844000001,0.8155103296,0.8255043693,0.8317387467999999,0.8357788447000001,0.8397479932,0.8424016842,0.8446940521999999,0.8464244149,0.8475024705,0.8484555584,0.8492227345,0.8500541283
2489,7,0.8389177929999999,0.837962654622,0.831795401799,0.848017963799,0.840547388739,0.6873581955,0.7619540303,0.7932153927,0.8109957759,0.8244315328,0.8309340404,0.8345901868,0.8365171877,0.8374630059,0.838187942,0.8385074822,0.8386788681,0.8387650197000001,0.8388911101,0.8389177929999999
2490,7,0.8597987877000001,0.861936443197,0.865877022402,0.863965981187,0.864057490846,0.7855465664,0.8133983626,0.8168295384,0.8203006,0.8341608144,0.8416074204,0.8479822681000001,0.8513524795999999,0.8543780132,0.8563534702,0.8578532985,0.8587230578999999,0.8591873733,0.8595659818,0.8597987877000001
2491,7,0.8703153365,0.862190939677,0.865567667402,0.868995156596,0.868897160432,0.7326534719,0.7935781004,0.8198578073,0.8329877053,0.8411898261,0.8477046093,0.8527722862,0.8562373519,0.8586160528000001,0.862050375,0.8636433163,0.8657165746000001,0.8676643282,0.8686323708,0.8703153365
2492,7,0.8088718206,0.810624255479,0.807311835722,0.832776251106,0.785584545865,0.7019155029999999,0.7446292688,0.7609712743,0.7691807351,0.7795964768,0.7858715061,0.7932252906,0.7975310239000001,0.8009746461,0.8029339824,0.8047887660999999,0.8064770488,0.8075470735,0.8083435996,0.8088718206
2493,7,0.8857240101999999,0.917310354098,0.892946901249,0.987145362667,0.892268096785,0.7762767331,0.8279307328,0.8503103654999999,0.8626284905,0.8700488305999999,0.8751839805,0.8787460124,0.8812188723000001,0.8826750915,0.8842401963,0.8847517523,0.8852220671,0.8853180053999999,0.8854996621,0.8857240101999999
2494,7,0.8748239951000001,0.890872567676,0.880780114959,0.873929068089,0.872961365587,0.7920094738,0.8208877331,0.8281930291999999,0.8337202957,0.8439226311,0.8500700700999999,0.8544420305,0.859789983,0.8636550546999999,0.8659292456000001,0.8686782336,0.8708399646,0.8723862192,0.8736419206,0.8748239951000001
2495,7,0.4184015146,0.428062381559,0.43168573697,0.428340395975,0.432878365135,0.3027214962999999,0.3104151933999999,0.31168462979999995,0.3367063797999999,0.37093754739999996,0.3888758038,0.4004212334,0.4060526603,0.40904350579999993,0.4139990412999999,0.41458506920000004,0.41671813839999994,0.4173449545,0.4172375972,0.4184015146
2496,7,0.7372154889,0.746988758451,0.725354017513,0.828879728335,0.744925256045,0.3740184403,0.5560704701,0.6147490957,0.6588095722,0.6829032878999999,0.6963849422999999,0.7076377072000001,0.7158958527,0.7194669231,0.7251588081,0.7274319901,0.7310277059,0.7333484499,0.7358024716,0.7372154889
2497,7,0.5932203492,0.602667002954,0.600249020534,0.605228749799,0.61266295912,0.4980272813999999,0.5205559436000001,0.5346740495,0.5356456422,0.5566729606000002,0.5677844784,0.5774068125999999,0.5837462092,0.5856649996000001,0.5886051921000001,0.5901704659,0.5913989279999999,0.5921601223999999,0.5927360215999999,0.5932203492
2498,7,0.8584401903000001,0.872124557693,0.879702060432,0.87757299955,0.870001212015,0.7231164020999999,0.7901131674999999,0.8179173739000001,0.8319296838,0.844402545,0.8507241917,0.8542392718999999,0.8564263014000001,0.857360934,0.8580162304000001,0.8582216022,0.8583665903,0.858432581,0.8584272606,0.8584401903000001
2499,7,0.8734891129,0.87330378059,0.881472347366,0.880056213472,0.871986919743,0.7912414739000001,0.8227074437999999,0.8346796056,0.8397209428,0.8491127252999999,0.8566247065,0.8618386759,0.8652265069999999,0.8673737364,0.8691571688999999,0.8705145814,0.8716138225,0.8725268212999999,0.8730553168999999,0.8734891129
2500,7,0.7793920951,0.792201527041,0.773767075437,0.792205453604,0.794404123362,0.6382756993,0.7060891334,0.7298731316000001,0.745667475,0.7592484251000001,0.7681268646999999,0.7733712905,0.7753389575,0.7771046714000001,0.778480042,0.7788792351,0.7790989370999999,0.7793445567,0.7793920951,0.7793793445
2501,7,0.8984115205000001,0.887237510521,0.90447562795,0.90143196292,0.894246570851,0.7994661175,0.8417382476,0.8595335496000001,0.8680728269,0.8767027091,0.8816895782999999,0.8860428322,0.8891618220999999,0.8917761101,0.8931888292,0.8945597873000001,0.8959080066,0.8969867845,0.8975634863999999,0.8984115205000001
2502,7,0.8769029004000001,0.888770041603,0.879022351865,0.90520241094,0.880374675535,0.7412447886,0.8137161264,0.8423988067,0.8555596146000001,0.8634186728,0.868066342,0.8715159185,0.873454712,0.8746931651,0.875493552,0.8764791221,0.8766005078000001,0.8769029004000001,0.8763249281,0.8760450201
2503,7,0.79175425,0.794182351592,0.808646879923,0.80429277192,0.788631831022,0.7071839133,0.7327759526,0.744320248,0.7476306757,0.759364593,0.7706744724,0.7771433045,0.7807655075000001,0.7841637827,0.7872894019000001,0.7887140545,0.7896985525,0.7905750447000001,0.7913395523000001,0.79175425
2504,7,0.8629811396,0.870759361226,0.856329405116,0.874198667641,0.855329280154,0.7785489316,0.8164588997,0.8295459925,0.8362058464000001,0.8461966837,0.8522556361,0.8560115419,0.8584118843999999,0.8599387805,0.8610757749,0.8617122812,0.8622741819,0.8626162549,0.8628327052,0.8629811396
2505,7,0.8540412077,0.876066099893,0.834799922896,0.842656321836,0.867342938292,0.6567737926999999,0.753194619,0.7857486019000001,0.8052111561,0.8162088761999999,0.8258927228999999,0.8314377178,0.8370582844000001,0.8404509007000001,0.8439181309,0.8471516256,0.8490820829000001,0.8505599231,0.8525074223,0.8540412077
2506,7,0.7752272270999999,0.767095424117,0.758091834103,0.764821284356,0.755615515667,0.7018682929,0.7240109747,0.7220538211,0.7230313088999999,0.7336753124,0.7392193369,0.7459661403,0.7501029575,0.7556161476,0.7617836937,0.7661936951,0.7683723568,0.7705621115,0.7730341848000001,0.7752272270999999
2507,7,0.8697000643,0.889472251944,0.876590210943,0.888871102076,0.885082958818,0.7690832972,0.8150603922,0.8353817579,0.8460979888,0.8568924814,0.8632586352,0.8661878168,0.8678090114,0.868690017,0.8691677094,0.8694935189999999,0.8696139069000001,0.8696706411,0.8696900057,0.8697000643
2508,7,0.8654944657,0.857641820575,0.88061406172,0.865060271867,0.865488718726,0.7732241902,0.8114147047,0.8268452359,0.8322313804,0.8401800968,0.8461607933999999,0.8511208134,0.8543851552999999,0.8561977303999999,0.8585437766,0.8607733461,0.8619785363999999,0.8628352785,0.8643955404000001,0.8654944657
2509,7,0.8541536456,0.87155647526,0.841269958902,0.857117710839,0.868401111915,0.5827569774,0.7326854103,0.7886587656,0.8171812092999999,0.8334098226,0.8414545167999999,0.8464553055999999,0.8494783228999999,0.8513676394,0.8525275103000001,0.8531669463000001,0.8536488677,0.8539051194999999,0.854058585,0.8541536456
2510,7,0.8854134226,0.870359369094,0.814232055031,0.892710722561,0.886053353321,0.7817016032999999,0.828992802,0.8468984007,0.8537833846999999,0.8637856984,0.8703922512000001,0.8752192472,0.8777677731,0.8800890145,0.8818883346999999,0.883063833,0.8838878052,0.8845709651,0.8850176273,0.8854134226
2511,7,0.6877583803999999,0.685983726012,0.690036631138,0.691008424712,0.697212647869,0.5527432595,0.6073376757,0.6356755722,0.6510063077,0.6586097558,0.6660613058,0.6701824053000001,0.675547675,0.6745071666,0.6755640370999999,0.6817210013,0.6821516325,0.6861788196,0.6835062895,0.6877583803999999
2512,7,0.7439279517,0.735331447265,0.772789020819,0.73673008191,0.784743799464,0.5318563312,0.6424588871999999,0.6807793692,0.6936523293,0.7079608505999999,0.7151838732,0.7247268344,0.7272836304,0.7337098399,0.7346306859,0.7378022622999999,0.7385242131,0.7415379542,0.7423391909,0.7439279517
2513,7,0.8832639595,0.893392485705,0.901397976173,0.889002550648,0.884143112449,0.8205250092,0.8492776986,0.8554315516,0.8566202782000001,0.8696519966999999,0.8753123944,0.8787684742999999,0.8806768746,0.8815686047000001,0.8822863006999999,0.8827644848,0.8829969863,0.8831256769,0.8832165795,0.8832639595
