index,checkpoint,best_acc,con_poster_mean_prob,con_poster_prob,opt_poster_mean_prob,opt_poster_prob,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15
1557,7,0.927099995,0.928545314853,0.951526316125,0.918257020479,0.929115995384,0.901499994,0.9190999959999999,0.9238999940000001,0.927099995,0.926599995,0.925199997,0.924699994,0.922199998,0.9204999970000001,0.9178999959999999,0.9181999959999999,0.916399996,0.9170999959999999,0.9139999959999999,0.9142999959999999
1558,7,0.319699991,0.309331956074,0.319775970941,0.298674316343,0.332053285183,0.229099992,0.215299993,0.250299993,0.281399991,0.319699991,0.298599991,0.229599992,0.233099992,0.217299993,0.26509999,0.239499992,0.18489999399999998,0.239799992,0.230199992,0.16879999399999998
1559,7,0.9449,0.963971444839,0.96759119562,0.983190322379,0.986793150693,0.289599989,0.47909998299999995,0.612599982,0.710599987,0.783999985,0.83539999,0.868899992,0.8899999940000001,0.906999995,0.9188999929999999,0.926899998,0.9326999990000001,0.938499998,0.941099997,0.9449
1560,7,0.09799999599999999,0.101043913549,0.116026285645,0.0962588552016,0.0991107660805,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
1561,7,0.751199988,0.778762024413,0.730760822112,0.930169178707,0.779693557411,0.32799999,0.429899986,0.492299985,0.551799984,0.588499985,0.626699985,0.649699983,0.650699984,0.675299986,0.696099989,0.714399984,0.7149999859999999,0.737799988,0.751199988,0.730099987
1562,7,0.928099998,0.945326468472,0.917344230183,0.932198342516,0.889504391874,0.8915999929999999,0.8887999940000001,0.888699992,0.903799995,0.9092999959999999,0.9138999959999999,0.914299997,0.917499995,0.9204999970000001,0.920999997,0.9220999959999999,0.925799997,0.9210999959999999,0.927399997,0.928099998
1563,7,0.9524,0.994371885953,0.961921163282,0.968311317702,0.952190869073,0.872199992,0.898399995,0.8960999909999999,0.918499996,0.9129999959999999,0.928199998,0.930999998,0.9250999990000001,0.941099997,0.9423,0.938700001,0.933399998,0.9524,0.951899997,0.951500001
1564,7,0.113699996,0.113592251958,0.113596515233,0.113574879157,0.113574639536,0.113599996,0.113399996,0.113699996,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
1565,7,0.86029999,0.959879854614,0.874117150681,0.759919162762,0.930474213036,0.11349999599999999,0.11349999599999999,0.144699995,0.27669999100000003,0.6558999839999999,0.734799985,0.740999987,0.7702999840000001,0.7974999890000001,0.814799988,0.81349999,0.829099991,0.822099989,0.8417999909999999,0.86029999
1566,7,0.9781,0.974005819988,0.969415653055,0.972003382102,0.995527775459,0.935199997,0.943899997,0.9521000009999999,0.9539,0.9577,0.9600000009999999,0.964500001,0.9670999990000001,0.9694,0.970799999,0.9727000020000001,0.9741,0.975599998,0.9772,0.9781
1567,7,0.144699995,0.575821673756,0.560686646029,0.48066028889,0.588581225683,0.11349999599999999,0.100999996,0.095799997,0.100999996,0.098199996,0.100999996,0.10279999599999999,0.10279999599999999,0.08919999699999999,0.144699995,0.101099996,0.103199996,0.103199996,0.11349999599999999,0.097399996
1568,7,0.225499991,0.160781308809,0.141970724029,0.1413399096,0.152917276948,0.063599998,0.061299998,0.058599998,0.056499997999999996,0.058199997999999996,0.06749999799999999,0.081999997,0.097199996,0.116599996,0.134699995,0.151999995,0.16929999399999998,0.18609999300000002,0.205199993,0.225499991
1569,7,0.11349999599999999,0.136494998375,0.117321634492,0.135721298812,0.159607426517,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
1570,7,0.11349999599999999,0.136992480715,0.171827929043,0.143563150853,0.132758026077,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
1571,7,0.9690000009999999,0.963798575548,0.965435061329,0.969065078222,0.959353225966,0.939399999,0.9517999979999999,0.965199998,0.9586999970000001,0.9548999979999999,0.9658,0.9461999990000001,0.945400001,0.9501,0.9643999990000001,0.9439999990000001,0.960100002,0.9437999979999999,0.955800002,0.9690000009999999
1572,7,0.9398,0.972226831378,0.931584132092,0.930883544091,0.931040832101,0.8926999940000001,0.914599997,0.917599996,0.919899997,0.923299997,0.9235999970000001,0.926499999,0.9294999979999999,0.9305999970000001,0.931799997,0.9349999959999999,0.9346999979999999,0.937299998,0.937499998,0.9398
1573,7,0.9134999970000001,0.935743037368,0.896443387477,0.91256737554,0.898405751116,0.870099992,0.87719999,0.8808999909999999,0.887999988,0.893099992,0.898399995,0.8908999940000001,0.899099995,0.9092999970000001,0.9037999959999999,0.9070999959999999,0.9134999970000001,0.909899998,0.9124999970000001,0.902299996
1574,7,0.11349999599999999,0.891367997448,,,0.732648977198,0.095799997,0.11349999599999999,0.103199996,0.09799999599999999,0.098199996,0.097399996,0.097399996,0.10089999599999999,0.11349999599999999,0.10279999599999999,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.097399996,0.11349999599999999
1575,7,0.9832999990000001,0.971580587737,0.976995198392,0.999841848085,0.982872682708,0.9385999979999999,0.9467999979999999,0.9543000009999999,0.9578999979999999,0.9614999959999999,0.9646,0.967600001,0.9702000040000001,0.973799999,0.9711999990000001,0.9799,0.979699999,0.976499997,0.979199998,0.9832999990000001
1576,7,0.978,0.999751028152,0.968942530503,0.979618987614,0.973937889129,0.9538999979999999,0.9509,0.9694,0.973,0.969700001,0.964699997,0.9617,0.9764,0.967400002,0.973500002,0.9730999990000001,0.9713000009999999,0.973800001,0.9582000009999999,0.978
1577,7,0.11349999599999999,0.111621261762,0.125019454023,0.107690089905,0.112064890832,0.095799997,0.098199996,0.09799999599999999,0.08919999699999999,0.11349999599999999,0.11349999599999999,0.097399996,0.10279999599999999,0.10279999599999999,0.095799997,0.11349999599999999,0.11349999599999999,0.095799997,0.11349999599999999,0.09799999599999999
1578,7,0.11349999599999999,0.126966212504,0.128281058946,0.110601935942,0.123947708124,0.095799997,0.11349999599999999,0.09799999599999999,0.11349999599999999,0.11349999599999999,0.095799997,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.103199996,0.11349999599999999,0.10089999599999999,0.11349999599999999,0.097399996
1579,7,0.8056999890000001,0.90838277887,0.815522461435,0.876389274213,0.884008231948,0.086999997,0.20429999199999999,0.31859999,0.404499988,0.481799985,0.548199983,0.605199981,0.649599983,0.686099984,0.7129999840000001,0.7391999859999999,0.761999988,0.778299988,0.79369999,0.8056999890000001
1580,7,0.9396999979999999,0.969510956619,0.937899499305,0.93889988289,0.958639222083,0.879699991,0.897799992,0.907599994,0.916499994,0.920599995,0.9231999959999999,0.927399997,0.928799997,0.931299998,0.932999997,0.935099998,0.936399998,0.9378999990000001,0.939299998,0.9396999979999999
1581,7,0.6391999829999999,0.714275710618,0.72938609977,0.720742135637,0.728102502709,0.337399989,0.43039998700000004,0.42309998600000004,0.416399987,0.636399983,0.530699983,0.6167999829999999,0.554199983,0.553199983,0.53039998,0.6391999829999999,0.609299983,0.543199985,0.580999981,0.578699981
1582,7,0.946,0.916360074429,0.917246018283,0.920916084789,0.918290567573,0.27429999,0.6551999829999999,0.792799988,0.85419999,0.853699987,0.89679999,0.890699991,0.912799996,0.922499993,0.9310999959999999,0.932299997,0.937399997,0.946,0.942399997,0.945599999
1583,7,0.969499998,0.990144563929,0.97277817441,0.985157664432,0.981299447502,0.9303999959999999,0.9492999959999999,0.951299997,0.950999996,0.956399997,0.9606999979999999,0.9596999959999999,0.962999997,0.965499999,0.9688999970000001,0.969299997,0.965699999,0.969499998,0.9664000009999999,0.9619999990000001
1584,7,0.09799999599999999,0.0996918334702,0.228806503605,0.102971390456,0.108675690081,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
1585,7,0.954599998,0.952016274842,0.968114945753,0.958567849244,0.961924143688,0.737399983,0.841599987,0.88569999,0.9076999929999999,0.9212999940000001,0.9289999959999999,0.9354999970000001,0.939399999,0.941499997,0.946499999,0.948499998,0.9510999990000001,0.951799999,0.953199998,0.954599998
1586,7,0.8070999879999999,0.797383605989,0.839520935451,0.87070710805,0.824495221677,0.678199982,0.657099984,0.6592999829999999,0.6776999840000001,0.706399983,0.7409999829999999,0.7596999870000001,0.751399985,0.7563999859999999,0.7809999870000001,0.7900999890000001,0.801899987,0.8070999879999999,0.8022999890000001,0.805399987
1587,7,0.9867,0.98749160119,0.984342068708,0.98860868763,0.965071641302,0.9462999990000001,0.9625,0.974699999,0.9713,0.978799999,0.9797,0.982499998,0.979299998,0.9812999990000001,0.9807000020000001,0.9828999979999999,0.981,0.9833000009999999,0.9845,0.9867
1588,7,0.9731000009999999,0.963808138405,0.987015568662,0.959346837048,0.974940977858,0.9365999979999999,0.9291,0.927099997,0.935899998,0.900899997,0.9613999990000001,0.950600001,0.9721,0.958900001,0.967900001,0.9731000009999999,0.9585,0.969199998,0.958800001,0.9598
1589,7,0.9810999990000001,0.993774011597,0.985303031156,0.982830396643,0.984575186592,0.9279999999999999,0.9665,0.9703999990000001,0.968599998,0.973,0.976299998,0.973800001,0.979799999,0.9763000009999999,0.9742999990000001,0.9782000009999999,0.977999999,0.9791000009999999,0.9799999979999999,0.9810999990000001
1590,7,0.46559998700000005,0.427068215988,0.420920410265,0.419161305469,0.493619878833,0.396799987,0.459299985,0.394199986,0.392899987,0.355099988,0.46559998700000005,0.398899987,0.26479999,0.241299992,0.225499993,0.243499992,0.177799994,0.17289999399999997,0.137599995,0.121099996
